#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,mean,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,nodeID,nodeType
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T02:00:00Z,12442775.875,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T03:00:00Z,10625295.45,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T04:00:00Z,12442692.833333334,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T05:00:00Z,11464143.158333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T06:00:00Z,16776650.133333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T07:00:00Z,11883563.441666666,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T08:00:00Z,11419508.823529411,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T09:00:00Z,13281561.65,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T10:00:00Z,4194247.933333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T11:00:00Z,13561225.241666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T12:00:00Z,5312694.766666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T13:00:00Z,14819404.633333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T14:00:00Z,13980576.183333334,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T15:00:00Z,16776614.175,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T16:00:00Z,16776616.983333332,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T17:00:00Z,16776614.841666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T18:00:00Z,11184482.758333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T19:00:00Z,1550850.4705882352,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T20:00:00Z,11603943.258333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T21:00:00Z,5732168.35,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T22:00:00Z,2796216.875,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-25T23:00:00Z,3634994.8916666666,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-26T00:00:00Z,3635065.2,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-26T01:00:00Z,44.99166666666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-26T02:00:00Z,45.791666666666664,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-26T03:00:00Z,4613655.733333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-26T04:00:00Z,9926395.425,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-26T05:00:00Z,7269982.233333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-26T06:00:00Z,7409844.783333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-26T07:00:00Z,6990467.033333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-26T08:00:00Z,7549642.766666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-26T09:00:00Z,44.083333333333336,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-26T10:00:00Z,44.8,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-26T11:00:00Z,44.38333333333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-26T12:00:00Z,1537904.7083333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-26T13:00:00Z,16776622.975,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-26T14:00:00Z,16776619.808333334,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-26T15:00:00Z,16776618.466666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-26T16:00:00Z,16776618.533333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-26T17:00:00Z,16776617.458333334,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-26T18:00:00Z,16776616.533333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-26T19:00:00Z,16776634.3,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-26T20:00:00Z,16776654.025,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-26T21:00:00Z,11184597.525,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-26T22:00:00Z,11324420.9,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-26T23:00:00Z,16357417.6,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-27T00:00:00Z,16776780.041666666,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-27T01:00:00Z,13281701.141666668,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-27T02:00:00Z,16776768.516666668,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-27T03:00:00Z,16776827.258333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-27T04:00:00Z,16776880.833333334,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-27T05:00:00Z,16776858.216666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-27T06:00:00Z,16776881.3,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-27T07:00:00Z,16776832.158333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-27T08:00:00Z,16776807.45,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-27T09:00:00Z,16776804.225,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-27T10:00:00Z,16776809.058333334,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-27T11:00:00Z,16776750.758333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-27T12:00:00Z,16776750.466666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-27T13:00:00Z,16776621.808333334,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-27T14:00:00Z,16776658.483333332,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-27T15:00:00Z,16776888.641666668,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-27T16:00:00Z,2656421.9583333335,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-27T17:00:00Z,47.75833333333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-27T18:00:00Z,48.733333333333334,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-27T19:00:00Z,48.233333333333334,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-27T20:00:00Z,8108839.95,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-27T21:00:00Z,41.766666666666666,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-27T22:00:00Z,7130110,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-27T23:00:00Z,11184654.4,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-28T00:00:00Z,2796222.9916666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-28T01:00:00Z,3914684.966666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-28T02:00:00Z,45.7,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-28T03:00:00Z,45.90833333333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-28T04:00:00Z,45.85,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-28T05:00:00Z,45.86666666666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-28T06:00:00Z,45.1,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-28T07:00:00Z,45.575,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-28T08:00:00Z,45.4,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-28T09:00:00Z,45.90833333333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-28T10:00:00Z,46.1,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-28T11:00:00Z,45.5,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-28T12:00:00Z,12653636.86440678,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-28T13:00:00Z,14819512.975,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-28T14:00:00Z,16776628.941666666,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-28T15:00:00Z,16776629.641666668,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-28T16:00:00Z,16776618.066666666,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-28T17:00:00Z,16776616.9,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-28T18:00:00Z,16776614.908333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-28T19:00:00Z,16776613.991666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-28T20:00:00Z,16776651.275,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-28T21:00:00Z,12303152.183333334,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-28T22:00:00Z,5312738.766666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-28T23:00:00Z,7549604.025,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-29T00:00:00Z,9367110.4,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-29T01:00:00Z,12442899.933333334,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-29T02:00:00Z,5172898.933333334,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-29T03:00:00Z,13421536.183333334,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-29T04:00:00Z,13421518.858333332,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-29T05:00:00Z,6990443.141666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-29T06:00:00Z,13002118.158333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-29T07:00:00Z,10765151.708333334,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-29T08:00:00Z,44.016666666666666,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-29T09:00:00Z,44.375,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-29T10:00:00Z,43.65833333333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-29T11:00:00Z,43.483333333333334,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-29T12:00:00Z,13840790.65,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-29T13:00:00Z,16776638.625,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-29T14:00:00Z,16776635.566666666,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-29T15:00:00Z,16776632.775,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-29T16:00:00Z,16776630.058333334,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-29T17:00:00Z,16776629.191666666,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-29T18:00:00Z,16776764.1,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-29T19:00:00Z,16777018.75,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-29T20:00:00Z,15798069.941666666,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-29T21:00:00Z,13141850.241666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-29T22:00:00Z,16776776.483333332,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-29T23:00:00Z,16776796.675,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-30T00:00:00Z,16776829.739130436,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-30T01:00:00Z,16776830.978947368,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-30T02:00:00Z,16776792.875,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-30T03:00:00Z,16776789.433333334,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-30T04:00:00Z,16776788.941666666,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-30T05:00:00Z,16776840.591666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-30T06:00:00Z,12442956.875,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-30T07:00:00Z,8668073.508333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-30T08:00:00Z,14400127.475,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-30T09:00:00Z,13561372.375,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-30T10:00:00Z,6571012.633333334,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-30T11:00:00Z,8108892.658333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-30T12:00:00Z,16776666.058333334,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-30T13:00:00Z,16776637.566666666,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-30T14:00:00Z,16776634.041666666,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-30T15:00:00Z,16776632.158333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-30T16:00:00Z,16776726.508333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-30T17:00:00Z,15798420.333333334,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-30T18:00:00Z,43.2,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-30T19:00:00Z,46.516666666666666,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-30T20:00:00Z,13980564.691666666,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-30T21:00:00Z,16497229.008333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-30T22:00:00Z,14959294.358333332,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-11-30T23:00:00Z,16217579.533333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-01T00:00:00Z,16776865.591666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-01T01:00:00Z,16776833.433333334,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-01T02:00:00Z,16776999.233333332,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-01T03:00:00Z,16776866.258333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-01T04:00:00Z,16776876.708333334,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-01T05:00:00Z,16776869.033333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-01T06:00:00Z,16776878.141666668,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-01T07:00:00Z,16776867.275,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-01T08:00:00Z,16357441.033333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-01T09:00:00Z,15658412.633333333,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-01T10:00:00Z,15378800.975,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-01T11:00:00Z,15658407.108333332,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-01T12:00:00Z,13141804.325,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-01T13:00:00Z,16776629.591666667,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
,,0,2023-11-11T23:00:00Z,2023-12-30T23:00:00Z,2023-12-01T14:00:00Z,16776626.15,meas_waterEC_ADC,RS485_Nodes,N0.068,LME010V1
